[opt] evaluating low-fidelity baseline candidate
[sim] emission 55 (count=100.0%, route= 11.7%) time=2026-02-09T18:04:30+00:00 elapsed=   4.50m eta=  35.41m | aircraft lat=+44.5668 lon= -92.0450 alt=16419.3m ( 53869.2ft) speed= 354.3m/s ( 688.8kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=213.87K RH=  1.2% p=  96.62hPa c=293.17m/s w_proj=+17.61m/s c_eff=310.78m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.50m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.3 cutoff=yes terminal_alt=[32211.1,32732.0]m
[sim] emission 56 (count=100.0%, route= 11.9%) time=2026-02-09T18:04:35+00:00 elapsed=   4.58m eta=  35.32m | aircraft lat=+44.5609 lon= -92.0231 alt=16415.5m ( 53856.6ft) speed= 354.4m/s ( 688.9kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=213.87K RH=  1.2% p=  96.67hPa c=293.17m/s w_proj=+17.62m/s c_eff=310.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.58m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.4 cutoff=yes terminal_alt=[32236.9,32666.1]m
[sim] emission 57 (count=100.0%, route= 12.2%) time=2026-02-09T18:04:40+00:00 elapsed=   4.67m eta=  35.23m | aircraft lat=+44.5550 lon= -92.0013 alt=16411.8m ( 53844.4ft) speed= 354.4m/s ( 688.9kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=213.85K RH=  1.2% p=  96.72hPa c=293.16m/s w_proj=+17.79m/s c_eff=310.94m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.0 cutoff=yes terminal_alt=[32223.7,32700.8]m
[sim] emission 58 (count=100.0%, route= 12.4%) time=2026-02-09T18:04:45+00:00 elapsed=   4.75m eta=  35.14m | aircraft lat=+44.5491 lon= -91.9794 alt=16408.2m ( 53832.7ft) speed= 354.5m/s ( 689.0kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=213.86K RH=  1.2% p=  96.77hPa c=293.16m/s w_proj=+17.80m/s c_eff=310.96m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.75m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.1 cutoff=yes terminal_alt=[32314.7,32703.9]m
[sim] emission 59 (count=100.0%, route= 12.6%) time=2026-02-09T18:04:50+00:00 elapsed=   4.83m eta=  35.05m | aircraft lat=+44.5433 lon= -91.9575 alt=16404.8m ( 53821.6ft) speed= 354.4m/s ( 689.0kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=213.86K RH=  1.2% p=  96.82hPa c=293.16m/s w_proj=+17.81m/s c_eff=310.97m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.83m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.6 cutoff=yes terminal_alt=[32322.0,32563.0]m
[sim] emission 60 (count=100.0%, route= 12.8%) time=2026-02-09T18:04:55+00:00 elapsed=   4.92m eta=  34.96m | aircraft lat=+44.5374 lon= -91.9357 alt=16401.6m ( 53811.1ft) speed= 354.4m/s ( 689.0kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.91K RH=  1.2% p=  96.86hPa c=293.20m/s w_proj=+17.89m/s c_eff=311.09m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.92m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.7 cutoff=yes terminal_alt=[32198.6,32666.6]m
[sim] emission 61 (count=100.0%, route= 13.0%) time=2026-02-09T18:05:00+00:00 elapsed=   5.00m eta=  34.87m | aircraft lat=+44.5315 lon= -91.9138 alt=16398.6m ( 53801.3ft) speed= 354.5m/s ( 689.1kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.91K RH=  1.2% p=  96.90hPa c=293.20m/s w_proj=+17.90m/s c_eff=311.10m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.00m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.0 cutoff=yes terminal_alt=[32304.1,32671.1]m
[sim] emission 62 (count=100.0%, route= 13.3%) time=2026-02-09T18:05:05+00:00 elapsed=   5.08m eta=  34.78m | aircraft lat=+44.5256 lon= -91.8919 alt=16395.9m ( 53792.4ft) speed= 354.5m/s ( 689.0kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.85K RH=  1.2% p=  96.94hPa c=293.16m/s w_proj=+18.02m/s c_eff=311.17m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.08m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.1 cutoff=yes terminal_alt=[32304.9,32663.2]m
[sim] emission 63 (count=100.0%, route= 13.5%) time=2026-02-09T18:05:10+00:00 elapsed=   5.17m eta=  34.69m | aircraft lat=+44.5197 lon= -91.8701 alt=16393.5m ( 53784.3ft) speed= 354.5m/s ( 689.1kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.85K RH=  1.2% p=  96.98hPa c=293.16m/s w_proj=+18.03m/s c_eff=311.18m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.17m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.3 cutoff=yes terminal_alt=[32184.4,32682.9]m
[sim] emission 64 (count=100.0%, route= 13.7%) time=2026-02-09T18:05:15+00:00 elapsed=   5.25m eta=  34.61m | aircraft lat=+44.5138 lon= -91.8482 alt=16391.3m ( 53777.3ft) speed= 354.5m/s ( 689.1kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.85K RH=  1.2% p=  97.01hPa c=293.16m/s w_proj=+18.03m/s c_eff=311.19m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.25m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.2 cutoff=yes terminal_alt=[32168.2,32719.3]m
[sim] emission 65 (count=100.0%, route= 13.9%) time=2026-02-09T18:05:20+00:00 elapsed=   5.33m eta=  34.52m | aircraft lat=+44.5079 lon= -91.8263 alt=16389.5m ( 53771.2ft) speed= 354.5m/s ( 689.1kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.84K RH=  1.2% p=  97.03hPa c=293.15m/s w_proj=+18.14m/s c_eff=311.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.33m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.4 cutoff=yes terminal_alt=[32172.1,32666.7]m
[sim] emission 66 (count=100.0%, route= 14.1%) time=2026-02-09T18:05:25+00:00 elapsed=   5.42m eta=  34.42m | aircraft lat=+44.5020 lon= -91.8044 alt=16387.9m ( 53766.2ft) speed= 354.6m/s ( 689.2kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.84K RH=  1.2% p=  97.05hPa c=293.15m/s w_proj=+18.15m/s c_eff=311.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.42m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.7 cutoff=yes terminal_alt=[32199.1,32657.8]m
[sim] emission 67 (count=100.0%, route= 14.3%) time=2026-02-09T18:05:30+00:00 elapsed=   5.50m eta=  34.34m | aircraft lat=+44.4961 lon= -91.7826 alt=16386.8m ( 53762.4ft) speed= 354.5m/s ( 689.2kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.84K RH=  1.2% p=  97.07hPa c=293.15m/s w_proj=+18.27m/s c_eff=311.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.50m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.2 cutoff=yes terminal_alt=[32208.5,32718.2]m
[sim] emission 68 (count=100.0%, route= 14.6%) time=2026-02-09T18:05:35+00:00 elapsed=   5.58m eta=  34.25m | aircraft lat=+44.4902 lon= -91.7607 alt=16386.0m ( 53759.7ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.84K RH=  1.2% p=  97.09hPa c=293.15m/s w_proj=+18.27m/s c_eff=311.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.58m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.2 cutoff=yes terminal_alt=[32238.9,32656.8]m
[sim] emission 69 (count=100.0%, route= 14.8%) time=2026-02-09T18:05:40+00:00 elapsed=   5.67m eta=  34.16m | aircraft lat=+44.4843 lon= -91.7388 alt=16385.5m ( 53758.3ft) speed= 354.6m/s ( 689.2kt) mach=1.04 eff_mach=1.139 | mode=enroute | atmo T=213.84K RH=  1.2% p=  97.09hPa c=293.15m/s w_proj=+18.27m/s c_eff=311.43m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.1 cutoff=yes terminal_alt=[32196.9,32670.9]m
[sim] emission 70 (count=100.0%, route= 15.0%) time=2026-02-09T18:05:45+00:00 elapsed=   5.75m eta=  34.07m | aircraft lat=+44.4784 lon= -91.7170 alt=16385.5m ( 53758.1ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.84K RH=  1.2% p=  97.09hPa c=293.15m/s w_proj=+18.34m/s c_eff=311.49m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.75m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.0 cutoff=yes terminal_alt=[32173.4,32643.1]m
[sim] emission 71 (count=100.0%, route= 15.2%) time=2026-02-09T18:05:50+00:00 elapsed=   5.83m eta=  33.98m | aircraft lat=+44.4725 lon= -91.6951 alt=16385.8m ( 53759.3ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.84K RH=  1.2% p=  97.08hPa c=293.15m/s w_proj=+18.34m/s c_eff=311.49m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.83m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.8 cutoff=yes terminal_alt=[32235.6,32665.3]m
[sim] emission 72 (count=100.0%, route= 15.4%) time=2026-02-09T18:05:55+00:00 elapsed=   5.92m eta=  33.89m | aircraft lat=+44.4665 lon= -91.6733 alt=16386.6m ( 53761.8ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.83K RH=  1.2% p=  97.07hPa c=293.14m/s w_proj=+18.36m/s c_eff=311.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.92m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.1 cutoff=yes terminal_alt=[32164.3,32534.3]m
[sim] emission 73 (count=100.0%, route= 15.7%) time=2026-02-09T18:06:00+00:00 elapsed=   6.00m eta=  33.81m | aircraft lat=+44.4606 lon= -91.6514 alt=16387.8m ( 53765.6ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.77K RH=  1.2% p=  97.06hPa c=293.10m/s w_proj=+18.40m/s c_eff=311.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.00m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.0 cutoff=yes terminal_alt=[32187.4,32672.2]m
[sim] emission 74 (count=100.0%, route= 15.9%) time=2026-02-09T18:06:05+00:00 elapsed=   6.08m eta=  33.72m | aircraft lat=+44.4547 lon= -91.6295 alt=16389.4m ( 53770.9ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.76K RH=  1.2% p=  97.03hPa c=293.09m/s w_proj=+18.46m/s c_eff=311.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.08m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.4 cutoff=yes terminal_alt=[32162.3,32688.7]m
[sim] emission 75 (count=100.0%, route= 16.1%) time=2026-02-09T18:06:10+00:00 elapsed=   6.17m eta=  33.63m | aircraft lat=+44.4487 lon= -91.6077 alt=16391.4m ( 53777.6ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.76K RH=  1.2% p=  97.00hPa c=293.09m/s w_proj=+18.46m/s c_eff=311.55m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.17m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.8 cutoff=yes terminal_alt=[32306.3,32704.3]m
[sim] emission 76 (count=100.0%, route= 16.3%) time=2026-02-09T18:06:15+00:00 elapsed=   6.25m eta=  33.54m | aircraft lat=+44.4428 lon= -91.5858 alt=16393.9m ( 53785.7ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.76K RH=  1.2% p=  96.97hPa c=293.09m/s w_proj=+18.45m/s c_eff=311.54m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.25m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.2 cutoff=yes terminal_alt=[32146.9,32733.9]m
[sim] emission 77 (count=100.0%, route= 16.5%) time=2026-02-09T18:06:20+00:00 elapsed=   6.33m eta=  33.45m | aircraft lat=+44.4368 lon= -91.5640 alt=16396.8m ( 53795.4ft) speed= 354.6m/s ( 689.3kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.76K RH=  1.2% p=  96.92hPa c=293.09m/s w_proj=+18.51m/s c_eff=311.60m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.33m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.7 cutoff=yes terminal_alt=[32240.8,32679.0]m
[sim] emission 78 (count=100.0%, route= 16.8%) time=2026-02-09T18:06:25+00:00 elapsed=   6.42m eta=  33.36m | aircraft lat=+44.4309 lon= -91.5421 alt=16400.2m ( 53806.6ft) speed= 354.6m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.68K RH=  1.2% p=  96.87hPa c=293.04m/s w_proj=+18.57m/s c_eff=311.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.42m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.2 cutoff=yes terminal_alt=[32291.0,32743.1]m
[sim] emission 79 (count=100.0%, route= 17.0%) time=2026-02-09T18:06:30+00:00 elapsed=   6.50m eta=  33.28m | aircraft lat=+44.4249 lon= -91.5203 alt=16404.1m ( 53819.3ft) speed= 354.6m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.68K RH=  1.2% p=  96.81hPa c=293.04m/s w_proj=+18.63m/s c_eff=311.67m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.50m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.4 cutoff=yes terminal_alt=[32187.3,32708.2]m
[sim] emission 80 (count=100.0%, route= 17.2%) time=2026-02-09T18:06:35+00:00 elapsed=   6.58m eta=  33.19m | aircraft lat=+44.4189 lon= -91.4985 alt=16408.4m ( 53833.5ft) speed= 354.7m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.68K RH=  1.2% p=  96.75hPa c=293.04m/s w_proj=+18.61m/s c_eff=311.65m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.58m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.2 cutoff=yes terminal_alt=[32180.8,32741.4]m
[sim] emission 81 (count=100.0%, route= 17.4%) time=2026-02-09T18:06:40+00:00 elapsed=   6.67m eta=  33.10m | aircraft lat=+44.4130 lon= -91.4766 alt=16413.3m ( 53849.3ft) speed= 354.6m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.68K RH=  1.2% p=  96.69hPa c=293.04m/s w_proj=+18.59m/s c_eff=311.63m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.1 cutoff=yes terminal_alt=[32256.0,32689.5]m
[sim] emission 82 (count=100.0%, route= 17.6%) time=2026-02-09T18:06:45+00:00 elapsed=   6.75m eta=  33.01m | aircraft lat=+44.4070 lon= -91.4548 alt=16418.6m ( 53866.7ft) speed= 354.6m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.67K RH=  1.2% p=  96.61hPa c=293.03m/s w_proj=+18.60m/s c_eff=311.63m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.75m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.4 cutoff=yes terminal_alt=[32200.1,32688.3]m
[sim] emission 83 (count=100.0%, route= 17.8%) time=2026-02-09T18:06:50+00:00 elapsed=   6.83m eta=  32.93m | aircraft lat=+44.4010 lon= -91.4330 alt=16424.4m ( 53885.7ft) speed= 354.6m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.67K RH=  1.2% p=  96.52hPa c=293.03m/s w_proj=+18.58m/s c_eff=311.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.83m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.1 cutoff=yes terminal_alt=[32225.5,32688.1]m
[sim] emission 84 (count=100.0%, route= 18.1%) time=2026-02-09T18:06:55+00:00 elapsed=   6.92m eta=  32.84m | aircraft lat=+44.3950 lon= -91.4111 alt=16429.6m ( 53902.7ft) speed= 354.6m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.66K RH=  1.2% p=  96.45hPa c=293.02m/s w_proj=+18.70m/s c_eff=311.72m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.92m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.9 cutoff=yes terminal_alt=[32210.3,32713.8]m
[sim] emission 85 (count=100.0%, route= 18.3%) time=2026-02-09T18:07:00+00:00 elapsed=   7.00m eta=  32.75m | aircraft lat=+44.3891 lon= -91.3893 alt=16433.5m ( 53915.6ft) speed= 354.7m/s ( 689.5kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.65K RH=  1.2% p=  96.39hPa c=293.02m/s w_proj=+18.69m/s c_eff=311.71m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.00m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.2 cutoff=yes terminal_alt=[32362.3,32562.2]m
[sim] emission 86 (count=100.0%, route= 18.5%) time=2026-02-09T18:07:05+00:00 elapsed=   7.08m eta=  32.66m | aircraft lat=+44.3831 lon= -91.3675 alt=16436.3m ( 53924.7ft) speed= 354.7m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.65K RH=  1.2% p=  96.35hPa c=293.02m/s w_proj=+18.67m/s c_eff=311.69m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.08m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.4 cutoff=yes terminal_alt=[32225.5,32615.5]m
[sim] emission 87 (count=100.0%, route= 18.7%) time=2026-02-09T18:07:10+00:00 elapsed=   7.17m eta=  32.57m | aircraft lat=+44.3772 lon= -91.3456 alt=16438.0m ( 53930.5ft) speed= 354.7m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.64K RH=  1.2% p=  96.32hPa c=293.01m/s w_proj=+18.69m/s c_eff=311.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.17m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.0 cutoff=yes terminal_alt=[32313.2,32663.2]m
[sim] emission 88 (count=100.0%, route= 18.9%) time=2026-02-09T18:07:15+00:00 elapsed=   7.25m eta=  32.48m | aircraft lat=+44.3713 lon= -91.3237 alt=16438.9m ( 53933.4ft) speed= 354.7m/s ( 689.4kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.64K RH=  1.2% p=  96.31hPa c=293.01m/s w_proj=+18.69m/s c_eff=311.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.25m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.0 cutoff=yes terminal_alt=[32316.0,32700.3]m
[sim] emission 89 (count=100.0%, route= 19.2%) time=2026-02-09T18:07:20+00:00 elapsed=   7.33m eta=  32.40m | aircraft lat=+44.3654 lon= -91.3019 alt=16439.0m ( 53933.7ft) speed= 354.7m/s ( 689.4kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.63K RH=  1.2% p=  96.30hPa c=293.01m/s w_proj=+18.79m/s c_eff=311.80m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.33m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.2 cutoff=yes terminal_alt=[32222.7,32726.9]m
[sim] emission 90 (count=100.0%, route= 19.4%) time=2026-02-09T18:07:25+00:00 elapsed=   7.42m eta=  32.31m | aircraft lat=+44.3594 lon= -91.2800 alt=16438.4m ( 53931.8ft) speed= 354.7m/s ( 689.5kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.63K RH=  1.2% p=  96.31hPa c=293.01m/s w_proj=+18.79m/s c_eff=311.80m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.42m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.3 cutoff=yes terminal_alt=[32153.2,32688.1]m
[sim] emission 91 (count=100.0%, route= 19.6%) time=2026-02-09T18:07:30+00:00 elapsed=   7.50m eta=  32.22m | aircraft lat=+44.3535 lon= -91.2582 alt=16437.2m ( 53927.9ft) speed= 354.7m/s ( 689.5kt) mach=1.04 eff_mach=1.138 | mode=enroute | atmo T=213.63K RH=  1.2% p=  96.33hPa c=293.01m/s w_proj=+18.79m/s c_eff=311.80m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.50m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.6 cutoff=yes terminal_alt=[32291.4,32679.4]m
[sim] emission 92 (count=100.0%, route= 19.8%) time=2026-02-09T18:07:35+00:00 elapsed=   7.58m eta=  32.13m | aircraft lat=+44.3477 lon= -91.2363 alt=16435.5m ( 53922.3ft) speed= 354.7m/s ( 689.5kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.69K RH=  1.2% p=  96.34hPa c=293.04m/s w_proj=+18.83m/s c_eff=311.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.58m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.0 cutoff=yes terminal_alt=[32325.2,32642.0]m
[sim] emission 93 (count=100.0%, route= 20.0%) time=2026-02-09T18:07:40+00:00 elapsed=   7.67m eta=  32.04m | aircraft lat=+44.3418 lon= -91.2144 alt=16433.4m ( 53915.3ft) speed= 354.7m/s ( 689.5kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.69K RH=  1.2% p=  96.37hPa c=293.04m/s w_proj=+18.84m/s c_eff=311.88m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.1 cutoff=yes terminal_alt=[32343.8,32674.0]m
[sim] emission 94 (count=100.0%, route= 20.3%) time=2026-02-09T18:07:45+00:00 elapsed=   7.75m eta=  31.95m | aircraft lat=+44.3359 lon= -91.1925 alt=16430.9m ( 53907.2ft) speed= 354.7m/s ( 689.5kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.69K RH=  1.2% p=  96.40hPa c=293.05m/s w_proj=+18.87m/s c_eff=311.92m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.75m | rays=9 ground_hits=0 (  0.0%) avg_pts=  99.0 cutoff=yes terminal_alt=[32301.7,32660.0]m
[sim] emission 95 (count=100.0%, route= 20.5%) time=2026-02-09T18:07:50+00:00 elapsed=   7.83m eta=  31.86m | aircraft lat=+44.3300 lon= -91.1707 alt=16428.1m ( 53898.1ft) speed= 354.7m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.68K RH=  1.2% p=  96.45hPa c=293.04m/s w_proj=+18.89m/s c_eff=311.93m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.83m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.1 cutoff=yes terminal_alt=[32293.8,32690.0]m
[sim] emission 96 (count=100.0%, route= 20.7%) time=2026-02-09T18:07:55+00:00 elapsed=   7.92m eta=  31.78m | aircraft lat=+44.3241 lon= -91.1488 alt=16425.2m ( 53888.3ft) speed= 354.7m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.74K RH=  1.2% p=  96.48hPa c=293.08m/s w_proj=+18.93m/s c_eff=312.01m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.92m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.1 cutoff=yes terminal_alt=[32209.4,32550.1]m
[sim] emission 97 (count=100.0%, route= 20.9%) time=2026-02-09T18:08:00+00:00 elapsed=   8.00m eta=  31.69m | aircraft lat=+44.3182 lon= -91.1269 alt=16422.0m ( 53877.9ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.74K RH=  1.2% p=  96.53hPa c=293.08m/s w_proj=+18.94m/s c_eff=312.02m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.00m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.2 cutoff=yes terminal_alt=[32233.3,32648.8]m
[sim] emission 98 (count=100.0%, route= 21.1%) time=2026-02-09T18:08:05+00:00 elapsed=   8.08m eta=  31.60m | aircraft lat=+44.3123 lon= -91.1050 alt=16418.7m ( 53867.2ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.74K RH=  1.2% p=  96.57hPa c=293.08m/s w_proj=+18.95m/s c_eff=312.03m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.08m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.1 cutoff=yes terminal_alt=[32390.7,32639.5]m
[sim] emission 99 (count=100.0%, route= 21.3%) time=2026-02-09T18:08:10+00:00 elapsed=   8.17m eta=  31.51m | aircraft lat=+44.3065 lon= -91.0832 alt=16415.4m ( 53856.3ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.81K RH=  1.1% p=  96.61hPa c=293.12m/s w_proj=+18.91m/s c_eff=312.04m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.17m | rays=9 ground_hits=0 (  0.0%) avg_pts=  95.7 cutoff=yes terminal_alt=[32247.0,32706.7]m
[sim] emission 100 (count=100.0%, route= 21.6%) time=2026-02-09T18:08:15+00:00 elapsed=   8.25m eta=  31.42m | aircraft lat=+44.3006 lon= -91.0613 alt=16412.0m ( 53845.3ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.81K RH=  1.1% p=  96.66hPa c=293.13m/s w_proj=+18.93m/s c_eff=312.05m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.25m | rays=9 ground_hits=0 (  0.0%) avg_pts=  95.9 cutoff=yes terminal_alt=[32147.3,32693.3]m
[sim] emission 101 (count=100.0%, route= 21.8%) time=2026-02-09T18:08:20+00:00 elapsed=   8.33m eta=  31.33m | aircraft lat=+44.2947 lon= -91.0394 alt=16408.7m ( 53834.4ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.75K RH=  1.1% p=  96.70hPa c=293.08m/s w_proj=+18.92m/s c_eff=312.01m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.33m | rays=9 ground_hits=0 (  0.0%) avg_pts=  95.6 cutoff=yes terminal_alt=[32151.2,32678.2]m
