[opt] evaluating low-fidelity baseline candidate
[sim] emission 38/72 (count= 52.8%, window= 52.1%, route= 24.7%) time=2026-02-09T18:06:10+00:00 elapsed=   6.17m remaining=   5.67m | aircraft lat=+44.4751 lon= -91.6467 alt=16175.8m ( 53070.2ft) speed= 345.4m/s ( 671.4kt) mach=1.02 eff_mach=1.108 | mode=enroute | atmo T=213.83K RH=  1.3% p= 100.00hPa c=293.14m/s w_proj=+18.71m/s c_eff=311.85m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.8 cutoff=yes terminal_alt=[32408.8,32596.4]m
[sim] emission 39/72 (count= 54.2%, window= 53.5%, route= 25.3%) time=2026-02-09T18:06:20+00:00 elapsed=   6.33m remaining=   5.50m | aircraft lat=+44.4684 lon= -91.6020 alt=16165.7m ( 53037.2ft) speed= 345.4m/s ( 671.4kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.86K RH=  1.3% p= 100.17hPa c=293.16m/s w_proj=+18.80m/s c_eff=311.96m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.9 cutoff=yes terminal_alt=[32240.1,32611.0]m
[sim] emission 40/72 (count= 55.6%, window= 54.9%, route= 26.0%) time=2026-02-09T18:06:30+00:00 elapsed=   6.50m remaining=   5.33m | aircraft lat=+44.4617 lon= -91.5574 alt=16157.3m ( 53009.5ft) speed= 345.5m/s ( 671.5kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.88K RH=  1.3% p= 100.31hPa c=293.17m/s w_proj=+18.89m/s c_eff=312.07m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.1 cutoff=yes terminal_alt=[32238.7,32621.1]m
[sim] emission 41/72 (count= 56.9%, window= 56.3%, route= 26.7%) time=2026-02-09T18:06:40+00:00 elapsed=   6.67m remaining=   5.17m | aircraft lat=+44.4550 lon= -91.5126 alt=16150.5m ( 52987.3ft) speed= 345.5m/s ( 671.6kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.83K RH=  1.3% p= 100.43hPa c=293.14m/s w_proj=+18.98m/s c_eff=312.12m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.1 cutoff=yes terminal_alt=[32330.1,32637.1]m
[sim] emission 42/72 (count= 58.3%, window= 57.7%, route= 27.3%) time=2026-02-09T18:06:50+00:00 elapsed=   6.83m remaining=   5.00m | aircraft lat=+44.4482 lon= -91.4679 alt=16145.5m ( 52970.8ft) speed= 345.5m/s ( 671.6kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.84K RH=  1.3% p= 100.51hPa c=293.15m/s w_proj=+19.07m/s c_eff=312.22m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.1 cutoff=yes terminal_alt=[32342.4,32657.5]m
[sim] emission 43/72 (count= 59.7%, window= 59.2%, route= 28.0%) time=2026-02-09T18:07:00+00:00 elapsed=   7.00m remaining=   4.83m | aircraft lat=+44.4415 lon= -91.4232 alt=16142.3m ( 52960.2ft) speed= 345.5m/s ( 671.7kt) mach=1.02 eff_mach=1.106 | mode=enroute | atmo T=213.91K RH=  1.3% p= 100.56hPa c=293.19m/s w_proj=+19.15m/s c_eff=312.35m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.2 cutoff=yes terminal_alt=[32196.3,32715.9]m
[sim] emission 44/72 (count= 61.1%, window= 60.6%, route= 28.7%) time=2026-02-09T18:07:10+00:00 elapsed=   7.17m remaining=   4.67m | aircraft lat=+44.4345 lon= -91.3786 alt=16140.7m ( 52955.2ft) speed= 345.6m/s ( 671.7kt) mach=1.02 eff_mach=1.106 | mode=enroute | atmo T=213.91K RH=  1.3% p= 100.58hPa c=293.20m/s w_proj=+19.32m/s c_eff=312.51m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.4 cutoff=yes terminal_alt=[32355.8,32696.9]m
[sim] emission 45/72 (count= 62.5%, window= 62.0%, route= 29.3%) time=2026-02-09T18:07:20+00:00 elapsed=   7.33m remaining=   4.50m | aircraft lat=+44.4260 lon= -91.3344 alt=16140.5m ( 52954.5ft) speed= 345.6m/s ( 671.9kt) mach=1.02 eff_mach=1.105 | mode=enroute | atmo T=213.91K RH=  1.3% p= 100.57hPa c=293.19m/s w_proj=+19.57m/s c_eff=312.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.5 cutoff=yes terminal_alt=[32296.9,32697.6]m
[sim] emission 46/72 (count= 63.9%, window= 63.4%, route= 30.0%) time=2026-02-09T18:07:30+00:00 elapsed=   7.50m remaining=   4.33m | aircraft lat=+44.4163 lon= -91.2907 alt=16141.8m ( 52958.5ft) speed= 345.7m/s ( 672.0kt) mach=1.02 eff_mach=1.105 | mode=enroute | atmo T=213.90K RH=  1.3% p= 100.55hPa c=293.19m/s w_proj=+19.77m/s c_eff=312.96m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.4 cutoff=yes terminal_alt=[32275.8,32724.3]m
[sim] emission 47/72 (count= 65.3%, window= 64.8%, route= 30.7%) time=2026-02-09T18:07:40+00:00 elapsed=   7.67m remaining=   4.17m | aircraft lat=+44.4056 lon= -91.2474 alt=16144.5m ( 52967.4ft) speed= 345.8m/s ( 672.1kt) mach=1.02 eff_mach=1.104 | mode=enroute | atmo T=213.96K RH=  1.3% p= 100.49hPa c=293.23m/s w_proj=+19.86m/s c_eff=313.09m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.5 cutoff=yes terminal_alt=[32209.2,32561.3]m
[sim] emission 48/72 (count= 66.7%, window= 66.2%, route= 31.3%) time=2026-02-09T18:07:50+00:00 elapsed=   7.83m remaining=   4.00m | aircraft lat=+44.3941 lon= -91.2045 alt=16148.8m ( 52981.8ft) speed= 345.8m/s ( 672.2kt) mach=1.02 eff_mach=1.104 | mode=enroute | atmo T=213.95K RH=  1.3% p= 100.41hPa c=293.22m/s w_proj=+19.90m/s c_eff=313.12m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.2 cutoff=yes terminal_alt=[32241.6,32719.6]m
[sim] emission 49/72 (count= 68.1%, window= 67.6%, route= 32.0%) time=2026-02-09T18:08:00+00:00 elapsed=   8.00m remaining=   3.83m | aircraft lat=+44.3819 lon= -91.1620 alt=16155.0m ( 53002.0ft) speed= 345.8m/s ( 672.2kt) mach=1.02 eff_mach=1.104 | mode=enroute | atmo T=213.93K RH=  1.3% p= 100.30hPa c=293.21m/s w_proj=+19.94m/s c_eff=313.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.4 cutoff=yes terminal_alt=[32323.6,32721.4]m
[sim] emission 50/72 (count= 69.4%, window= 69.0%, route= 32.7%) time=2026-02-09T18:08:10+00:00 elapsed=   8.17m remaining=   3.67m | aircraft lat=+44.3693 lon= -91.1197 alt=16162.9m ( 53027.9ft) speed= 345.8m/s ( 672.2kt) mach=1.02 eff_mach=1.104 | mode=enroute | atmo T=213.98K RH=  1.1% p= 100.15hPa c=293.24m/s w_proj=+19.97m/s c_eff=313.21m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.5 cutoff=yes terminal_alt=[32266.1,32681.3]m
[sim] emission 51/72 (count= 70.8%, window= 70.4%, route= 33.3%) time=2026-02-09T18:08:20+00:00 elapsed=   8.33m remaining=   3.50m | aircraft lat=+44.3563 lon= -91.0777 alt=16172.6m ( 53059.7ft) speed= 345.8m/s ( 672.2kt) mach=1.02 eff_mach=1.104 | mode=enroute | atmo T=214.02K RH=  1.1% p=  99.98hPa c=293.27m/s w_proj=+19.92m/s c_eff=313.20m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.8 cutoff=yes terminal_alt=[32261.8,32599.8]m
[sim] emission 52/72 (count= 72.2%, window= 71.8%, route= 34.0%) time=2026-02-09T18:08:30+00:00 elapsed=   8.50m remaining=   3.33m | aircraft lat=+44.3430 lon= -91.0359 alt=16184.1m ( 53097.3ft) speed= 345.8m/s ( 672.2kt) mach=1.02 eff_mach=1.104 | mode=enroute | atmo T=214.01K RH=  1.1% p=  99.82hPa c=293.27m/s w_proj=+19.89m/s c_eff=313.16m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.2 cutoff=yes terminal_alt=[32272.2,32694.1]m
[sim] emission 53/72 (count= 73.6%, window= 73.2%, route= 34.7%) time=2026-02-09T18:08:40+00:00 elapsed=   8.67m remaining=   3.17m | aircraft lat=+44.3295 lon= -90.9942 alt=16197.4m ( 53141.1ft) speed= 345.8m/s ( 672.2kt) mach=1.02 eff_mach=1.105 | mode=enroute | atmo T=214.00K RH=  1.1% p=  99.63hPa c=293.26m/s w_proj=+19.80m/s c_eff=313.06m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.9 cutoff=yes terminal_alt=[32318.3,32518.9]m
[sim] emission 54/72 (count= 75.0%, window= 74.6%, route= 35.3%) time=2026-02-09T18:08:50+00:00 elapsed=   8.83m remaining=   3.00m | aircraft lat=+44.3157 lon= -90.9527 alt=16212.7m ( 53191.1ft) speed= 345.8m/s ( 672.1kt) mach=1.02 eff_mach=1.105 | mode=enroute | atmo T=213.93K RH=  1.1% p=  99.42hPa c=293.21m/s w_proj=+19.69m/s c_eff=312.90m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.1 cutoff=yes terminal_alt=[32262.1,32699.1]m
[sim] emission 55/72 (count= 76.4%, window= 76.1%, route= 36.0%) time=2026-02-09T18:09:00+00:00 elapsed=   9.00m remaining=   2.83m | aircraft lat=+44.3018 lon= -90.9113 alt=16229.8m ( 53247.4ft) speed= 345.7m/s ( 672.0kt) mach=1.02 eff_mach=1.105 | mode=enroute | atmo T=213.92K RH=  1.1% p=  99.17hPa c=293.20m/s w_proj=+19.61m/s c_eff=312.81m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.9 cutoff=yes terminal_alt=[32297.6,32595.1]m
[sim] emission 56/72 (count= 77.8%, window= 77.5%, route= 36.7%) time=2026-02-09T18:09:10+00:00 elapsed=   9.17m remaining=   2.67m | aircraft lat=+44.2878 lon= -90.8701 alt=16248.9m ( 53310.1ft) speed= 345.7m/s ( 672.0kt) mach=1.02 eff_mach=1.106 | mode=enroute | atmo T=213.84K RH=  1.1% p=  98.91hPa c=293.15m/s w_proj=+19.52m/s c_eff=312.67m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.6 cutoff=yes terminal_alt=[32242.7,32560.5]m
[sim] emission 57/72 (count= 79.2%, window= 78.9%, route= 37.3%) time=2026-02-09T18:09:20+00:00 elapsed=   9.33m remaining=   2.50m | aircraft lat=+44.2736 lon= -90.8289 alt=16270.0m ( 53379.1ft) speed= 345.7m/s ( 671.9kt) mach=1.02 eff_mach=1.106 | mode=enroute | atmo T=213.83K RH=  1.1% p=  98.61hPa c=293.14m/s w_proj=+19.48m/s c_eff=312.63m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  88.6 cutoff=yes terminal_alt=[32281.3,32652.2]m
[sim] emission 58/72 (count= 80.6%, window= 80.3%, route= 38.0%) time=2026-02-09T18:09:30+00:00 elapsed=   9.50m remaining=   2.33m | aircraft lat=+44.2594 lon= -90.7878 alt=16293.0m ( 53454.7ft) speed= 345.6m/s ( 671.9kt) mach=1.02 eff_mach=1.106 | mode=enroute | atmo T=213.70K RH=  1.3% p=  98.28hPa c=293.05m/s w_proj=+19.39m/s c_eff=312.44m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.2 cutoff=yes terminal_alt=[32193.4,32661.6]m
[sim] emission 59/72 (count= 81.9%, window= 81.7%, route= 38.7%) time=2026-02-09T18:09:40+00:00 elapsed=   9.67m remaining=   2.17m | aircraft lat=+44.2451 lon= -90.7468 alt=16318.0m ( 53536.8ft) speed= 345.6m/s ( 671.7kt) mach=1.02 eff_mach=1.106 | mode=enroute | atmo T=213.68K RH=  1.3% p=  97.93hPa c=293.04m/s w_proj=+19.31m/s c_eff=312.35m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.9 cutoff=yes terminal_alt=[32327.2,32656.7]m
[sim] emission 60/72 (count= 83.3%, window= 83.1%, route= 39.3%) time=2026-02-09T18:09:50+00:00 elapsed=   9.83m remaining=   2.00m | aircraft lat=+44.2308 lon= -90.7059 alt=16345.0m ( 53625.4ft) speed= 345.6m/s ( 671.7kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.67K RH=  1.3% p=  97.54hPa c=293.03m/s w_proj=+19.24m/s c_eff=312.27m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.5 cutoff=yes terminal_alt=[32337.2,32675.3]m
[sim] emission 61/72 (count= 84.7%, window= 84.5%, route= 40.0%) time=2026-02-09T18:10:00+00:00 elapsed=  10.00m remaining=   1.83m | aircraft lat=+44.2164 lon= -90.6650 alt=16374.1m ( 53720.7ft) speed= 345.5m/s ( 671.7kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.59K RH=  1.3% p=  97.13hPa c=292.97m/s w_proj=+19.26m/s c_eff=312.23m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.2 cutoff=yes terminal_alt=[32224.2,32665.7]m
[sim] emission 62/72 (count= 86.1%, window= 85.9%, route= 40.7%) time=2026-02-09T18:10:10+00:00 elapsed=  10.17m remaining=   1.67m | aircraft lat=+44.2019 lon= -90.6241 alt=16405.1m ( 53822.6ft) speed= 345.5m/s ( 671.7kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.57K RH=  1.3% p=  96.70hPa c=292.96m/s w_proj=+19.16m/s c_eff=312.12m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.4 cutoff=yes terminal_alt=[32253.8,32618.0]m
[sim] emission 63/72 (count= 87.5%, window= 87.3%, route= 41.3%) time=2026-02-09T18:10:20+00:00 elapsed=  10.33m remaining=   1.50m | aircraft lat=+44.1874 lon= -90.5833 alt=16438.2m ( 53931.1ft) speed= 345.5m/s ( 671.6kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.43K RH=  1.2% p=  96.22hPa c=292.87m/s w_proj=+19.15m/s c_eff=312.02m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.4 cutoff=yes terminal_alt=[32266.1,32524.0]m
[sim] emission 64/72 (count= 88.9%, window= 88.7%, route= 42.0%) time=2026-02-09T18:10:30+00:00 elapsed=  10.50m remaining=   1.33m | aircraft lat=+44.1729 lon= -90.5426 alt=16473.3m ( 54046.3ft) speed= 345.5m/s ( 671.5kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.41K RH=  1.2% p=  95.73hPa c=292.85m/s w_proj=+19.12m/s c_eff=311.97m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.0 cutoff=yes terminal_alt=[32250.5,32686.9]m
[sim] emission 65/72 (count= 90.3%, window= 90.1%, route= 42.7%) time=2026-02-09T18:10:40+00:00 elapsed=  10.67m remaining=   1.17m | aircraft lat=+44.1584 lon= -90.5018 alt=16510.5m ( 54168.2ft) speed= 345.4m/s ( 671.5kt) mach=1.02 eff_mach=1.108 | mode=enroute | atmo T=213.34K RH=  1.2% p=  95.21hPa c=292.81m/s w_proj=+19.07m/s c_eff=311.88m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.4 cutoff=yes terminal_alt=[32236.1,32629.6]m
[sim] emission 66/72 (count= 91.7%, window= 91.5%, route= 43.3%) time=2026-02-09T18:10:50+00:00 elapsed=  10.83m remaining=   1.00m | aircraft lat=+44.1438 lon= -90.4611 alt=16549.7m ( 54296.8ft) speed= 345.4m/s ( 671.4kt) mach=1.02 eff_mach=1.108 | mode=enroute | atmo T=213.33K RH=  1.2% p=  94.65hPa c=292.80m/s w_proj=+19.00m/s c_eff=311.81m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.5 cutoff=yes terminal_alt=[32194.3,32699.9]m
[sim] emission 67/72 (count= 93.1%, window= 93.0%, route= 44.0%) time=2026-02-09T18:11:00+00:00 elapsed=  11.00m remaining=   0.83m | aircraft lat=+44.1293 lon= -90.4204 alt=16590.2m ( 54429.9ft) speed= 345.4m/s ( 671.4kt) mach=1.02 eff_mach=1.107 | mode=enroute | atmo T=213.33K RH=  1.2% p=  94.08hPa c=292.80m/s w_proj=+19.08m/s c_eff=311.88m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.4 cutoff=yes terminal_alt=[32268.8,32678.4]m
[sim] emission 68/72 (count= 94.4%, window= 94.4%, route= 44.7%) time=2026-02-09T18:11:10+00:00 elapsed=  11.17m remaining=   0.67m | aircraft lat=+44.1154 lon= -90.3793 alt=16627.9m ( 54553.6ft) speed= 345.4m/s ( 671.5kt) mach=1.02 eff_mach=1.108 | mode=enroute | atmo T=213.31K RH=  1.2% p=  93.56hPa c=292.79m/s w_proj=+18.92m/s c_eff=311.71m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.2 cutoff=yes terminal_alt=[32323.0,32732.7]m
[sim] emission 69/72 (count= 95.8%, window= 95.8%, route= 45.3%) time=2026-02-09T18:11:20+00:00 elapsed=  11.33m remaining=   0.50m | aircraft lat=+44.1020 lon= -90.3379 alt=16662.7m ( 54667.8ft) speed= 345.3m/s ( 671.3kt) mach=1.01 eff_mach=1.108 | mode=enroute | atmo T=213.30K RH=  1.2% p=  93.07hPa c=292.77m/s w_proj=+18.84m/s c_eff=311.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.1 cutoff=yes terminal_alt=[32351.7,32649.6]m
[sim] emission 70/72 (count= 97.2%, window= 97.2%, route= 46.0%) time=2026-02-09T18:11:30+00:00 elapsed=  11.50m remaining=   0.33m | aircraft lat=+44.0892 lon= -90.2962 alt=16695.4m ( 54774.8ft) speed= 345.3m/s ( 671.3kt) mach=1.01 eff_mach=1.108 | mode=enroute | atmo T=213.34K RH=  1.2% p=  92.61hPa c=292.81m/s w_proj=+18.85m/s c_eff=311.66m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.4 cutoff=yes terminal_alt=[32204.5,32663.1]m
[sim] emission 71/72 (count= 98.6%, window= 98.6%, route= 46.7%) time=2026-02-09T18:11:40+00:00 elapsed=  11.67m remaining=   0.17m | aircraft lat=+44.0766 lon= -90.2543 alt=16726.5m ( 54876.9ft) speed= 345.4m/s ( 671.3kt) mach=1.01 eff_mach=1.108 | mode=enroute | atmo T=213.33K RH=  1.2% p=  92.18hPa c=292.80m/s w_proj=+18.77m/s c_eff=311.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.2 cutoff=yes terminal_alt=[32364.8,32746.8]m
[sim] emission 72/72 (count=100.0%, window=100.0%, route= 47.3%) time=2026-02-09T18:11:50+00:00 elapsed=  11.83m remaining=   0.00m | aircraft lat=+44.0644 lon= -90.2123 alt=16756.6m ( 54975.7ft) speed= 345.3m/s ( 671.2kt) mach=1.01 eff_mach=1.108 | mode=enroute | atmo T=213.38K RH=  1.2% p=  91.76hPa c=292.83m/s w_proj=+18.73m/s c_eff=311.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.1 cutoff=yes terminal_alt=[32249.9,32664.6]m
[sim] population dataset='bundled:us_metro_population_sample.csv' total=7,400,000 exposed=0 area=0.0 km^2
[opt] full-fidelity evaluate cand_0000_baseline (1/2)
[sim] emission 1/180 (count=  0.6%, window=  0.0%, route=  0.0%) time=2026-02-09T18:00:00+00:00 elapsed=   0.00m remaining=  14.92m | aircraft lat=+44.8848 lon= -93.2223 alt=16500.0m ( 54133.9ft) speed= 367.5m/s ( 714.4kt) mach=1.08 eff_mach=1.188 | mode=takeoff_climb | atmo T=214.90K RH=  1.1% p=  95.52hPa c=293.88m/s w_proj=+15.55m/s c_eff=309.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.00m | rays=9 ground_hits=0 (  0.0%) avg_pts= 101.1 cutoff=yes terminal_alt=[32145.7,32678.4]m
[sim] emission 2/180 (count=  1.1%, window=  0.6%, route=  0.3%) time=2026-02-09T18:00:05+00:00 elapsed=   0.08m remaining=  14.83m | aircraft lat=+44.8789 lon= -93.2003 alt=16500.0m ( 54133.9ft) speed= 348.7m/s ( 677.9kt) mach=1.02 eff_mach=1.127 | mode=takeoff_climb | atmo T=214.90K RH=  1.1% p=  95.52hPa c=293.88m/s w_proj=+15.54m/s c_eff=309.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.08m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.9 cutoff=yes terminal_alt=[32421.3,32655.9]m
[sim] emission 3/180 (count=  1.7%, window=  1.1%, route=  0.7%) time=2026-02-09T18:00:10+00:00 elapsed=   0.17m remaining=  14.75m | aircraft lat=+44.8730 lon= -93.1785 alt=16500.1m ( 54134.0ft) speed= 356.0m/s ( 691.9kt) mach=1.05 eff_mach=1.150 | mode=takeoff_climb | atmo T=214.86K RH=  1.1% p=  95.53hPa c=293.85m/s w_proj=+15.65m/s c_eff=309.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.17m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.7 cutoff=yes terminal_alt=[32277.2,32683.8]m
[sim] emission 4/180 (count=  2.2%, window=  1.7%, route=  1.0%) time=2026-02-09T18:00:15+00:00 elapsed=   0.25m remaining=  14.67m | aircraft lat=+44.8671 lon= -93.1567 alt=16500.1m ( 54134.1ft) speed= 353.2m/s ( 686.6kt) mach=1.04 eff_mach=1.141 | mode=takeoff_climb | atmo T=214.86K RH=  1.1% p=  95.53hPa c=293.85m/s w_proj=+15.65m/s c_eff=309.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.25m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.1 cutoff=yes terminal_alt=[32180.1,32695.5]m
[sim] emission 5/180 (count=  2.8%, window=  2.2%, route=  1.3%) time=2026-02-09T18:00:20+00:00 elapsed=   0.33m remaining=  14.58m | aircraft lat=+44.8613 lon= -93.1348 alt=16500.1m ( 54134.2ft) speed= 354.3m/s ( 688.6kt) mach=1.04 eff_mach=1.145 | mode=takeoff_climb | atmo T=214.81K RH=  1.1% p=  95.53hPa c=293.81m/s w_proj=+15.64m/s c_eff=309.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.33m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.2 cutoff=yes terminal_alt=[32175.7,32726.2]m
[sim] emission 6/180 (count=  3.3%, window=  2.8%, route=  1.7%) time=2026-02-09T18:00:25+00:00 elapsed=   0.42m remaining=  14.50m | aircraft lat=+44.8554 lon= -93.1130 alt=16500.1m ( 54134.2ft) speed= 353.8m/s ( 687.8kt) mach=1.04 eff_mach=1.143 | mode=takeoff_climb | atmo T=214.81K RH=  1.1% p=  95.53hPa c=293.81m/s w_proj=+15.64m/s c_eff=309.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.42m | rays=9 ground_hits=0 (  0.0%) avg_pts= 100.1 cutoff=yes terminal_alt=[32228.5,32667.4]m
[sim] emission 7/180 (count=  3.9%, window=  3.4%, route=  2.0%) time=2026-02-09T18:00:30+00:00 elapsed=   0.50m remaining=  14.42m | aircraft lat=+44.8495 lon= -93.0912 alt=16500.1m ( 54134.3ft) speed= 354.0m/s ( 688.1kt) mach=1.04 eff_mach=1.144 | mode=takeoff_climb | atmo T=214.81K RH=  1.1% p=  95.53hPa c=293.81m/s w_proj=+15.64m/s c_eff=309.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.50m | rays=9 ground_hits=0 (  0.0%) avg_pts=  98.0 cutoff=yes terminal_alt=[32189.9,32699.5]m
[sim] emission 8/180 (count=  4.4%, window=  3.9%, route=  2.3%) time=2026-02-09T18:00:35+00:00 elapsed=   0.58m remaining=  14.33m | aircraft lat=+44.8437 lon= -93.0694 alt=16500.1m ( 54134.3ft) speed= 353.9m/s ( 688.0kt) mach=1.04 eff_mach=1.144 | mode=takeoff_climb | atmo T=214.82K RH=  1.1% p=  95.53hPa c=293.82m/s w_proj=+15.69m/s c_eff=309.51m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.58m | rays=9 ground_hits=0 (  0.0%) avg_pts=  96.2 cutoff=yes terminal_alt=[32186.4,32661.4]m
[sim] emission 9/180 (count=  5.0%, window=  4.5%, route=  2.7%) time=2026-02-09T18:00:40+00:00 elapsed=   0.67m remaining=  14.25m | aircraft lat=+44.8378 lon= -93.0476 alt=16500.2m ( 54134.4ft) speed= 354.0m/s ( 688.1kt) mach=1.04 eff_mach=1.144 | mode=takeoff_climb | atmo T=214.77K RH=  1.1% p=  95.53hPa c=293.79m/s w_proj=+15.68m/s c_eff=309.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.67m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.9 cutoff=yes terminal_alt=[32190.1,32687.2]m
[sim] emission 10/180 (count=  5.6%, window=  5.0%, route=  3.0%) time=2026-02-09T18:00:45+00:00 elapsed=   0.75m remaining=  14.17m | aircraft lat=+44.8320 lon= -93.0258 alt=16500.2m ( 54134.4ft) speed= 354.0m/s ( 688.0kt) mach=1.04 eff_mach=1.144 | mode=takeoff_climb | atmo T=214.72K RH=  1.1% p=  95.53hPa c=293.75m/s w_proj=+15.73m/s c_eff=309.48m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.75m | rays=9 ground_hits=0 (  0.0%) avg_pts=  97.9 cutoff=yes terminal_alt=[32414.4,32636.3]m
